1,-0.48426
1,-0.48311
1,0.95921
1,-0.11093
1,-0.11789
1,-0.27812
1,-1.1411
1,-1.0972
1,-1.3178
1,0.99228
1,1.5662
1,1.0263
1,0.6922
1,-1.1759
1,-0.90471
1,-1.0623
1,-0.79809
1,0.99611
1,0.91884
1,1.1952
1,0.66766
1,0.23465
1,0.1215
1,0.67585
1,-1.3863
1,0.18415
1,0.1862
1,1.6723
1,0.76426
1,1.5544
1,0.75585
1,0.71147
1,0.5051
1,1.5578
1,-0.17935
1,-0.42446
1,-0.62112
1,-0.60912
1,-0.13342
1,1.0979
1,-0.3224
1,1.5866
1,2.3572
1,1.5544
1,-0.44871
1,0.060286
1,-0.14569
1,-1.4652
1,-0.57301
1,-0.16861
1,0.30259
1,-0.091014
1,-1.0143
1,-0.89364
1,-0.038881
1,-0.67085
1,1.5868
1,0.95072
1,1.3317
1,1.0957
1,0.80414
1,0.46772
1,-0.28624
1,0.71343
1,-0.75561
1,-0.47664
1,-2.6903
1,0.35034
1,-0.85259
1,0.60478
1,1.4017
1,1.7664
1,0.31214
1,0.78791
1,0.86122
1,1.3592
1,-0.89486
1,0.71321
1,1.7946
1,2.2497
1,1.3529
1,-0.18034
1,0.52403
1,0.50256
1,0.33553
1,0.47622
1,1.0582
1,1.6117
1,1.5875
1,1.6094
1,-0.16671
1,0.85987
1,0.058871
1,0.73005
1,-0.6312
1,1.4283
1,1.2582
1,-0.77213
1,1.1443
1,-0.18022
1,1.418
1,0.56494
1,0.71357
1,-0.73916
1,0.9377
1,0.70305
1,-1.2534
1,0.44031
1,0.76487
1,0.28099
1,0.014529
1,0.82616
1,-0.27148
1,-0.035251
1,1.0403
1,0.33325
1,-1.7107
1,-2.056
1,-1.9461
1,-3.0514
1,-1.7138
1,-1.0196
1,-1.7329
1,-1.674
1,-1.6923
1,-1.8224
1,-1.1197
1,-1.6263
1,-0.92607
1,-1.3941
1,-1.5845
1,-0.68817
1,-1.9147
1,-0.0087193
1,-0.40805
1,1.2141
1,-0.29221
1,0.12803
1,-1.4916
1,-1.3982
1,-0.65079
1,-1.0545
1,-1.1366
1,-1.2574
1,-1.3781
1,-1.2703
1,-2.0219
1,-1.162
1,-0.78206
1,-0.012591
1,1.4767
1,-0.33785
1,0.083206
1,0.48652
1,-1.021
1,0.035954
1,0.57004
1,0.21517
1,0.033853
1,-0.6841
1,-1.4974
1,-0.81523
1,0.57223
1,1.2711
1,0.04988
1,-0.64585
1,0.69607
1,1.7847
1,0.31672
1,-0.47199
1,-1.1519
1,-1.01
1,-0.85596
1,-0.92754
1,0.93564
1,1.9309
1,1.5907
1,1.6644
1,-1.6058
1,-1.6669
1,-1.2851
1,-1.2301
1,1.4238
1,1.2387
1,1.4408
1,1.3918
1,0.79528
1,1.5028
1,0.21393
1,-1.0202
1,-0.50976
1,-0.30883
1,0.85924
1,-0.19505
1,1.1792
1,-0.24872
1,0.13992
1,0.1591
1,1.1332
1,0.1467
1,0.34232
1,-0.55785
1,-0.025788
1,0.11187
1,1.0634
1,-0.80221
1,0.92229
1,2.5155
1,0.68921
1,-1.5966
1,0.25665
1,-0.24866
1,-1.3503
1,0.65733
1,1.0956
1,0.1793
1,-1.7579
1,-2.0177
1,-0.078847
1,-1.9924
1,1.8632
1,0.62539
1,0.8767
1,-1.5501
1,-0.22842
1,-0.65348
1,-1.2353
1,-2.3559
1,-2.6222
1,-2.1538
1,-2.6081
1,1.9002
1,2.5043
1,2.6298
1,2.0215
1,1.7434
1,0.31459
1,0.7653
1,0.26794
1,0.79213
1,1.0008
1,-0.4896
1,-1.4497
1,-0.50757
1,0.27913
1,-0.68551
1,-1.384
1,-1.3058
1,-2.4253
1,-1.1887
1,-1.9563
1,-0.040318
1,-1.1381
1,1.4192
1,-2.3402
1,-0.73839
1,-1.3551
1,0.26915
1,-0.32705
1,0.013005
1,-1.136
1,-1.6843
1,-0.64164
1,-3.5432
1,-1.2359
1,-0.051183
1,-0.56406
1,1.3153
1,-1.4024
1,-1.1627
1,-1.6872
1,-0.70601
1,-1.849
1,-0.77193
1,-0.076001
1,-0.60273
1,-1.2526
1,-1.7758
1,-2.6103
1,-2.5166
1,-3.7837
1,-0.33022
1,-1.3246
1,-0.77792
1,-0.79935
1,0.66273
1,-0.96815
1,-0.76693
1,-0.74612
1,-0.15622
1,-0.29704
1,0.52446
1,0.68705
1,0.34386
1,0.20071
1,0.25733
1,-0.37413
1,-1.946
1,0.67759
1,0.49596
1,-0.69136
1,-0.12251
1,0.43614
1,0.12337
1,0.43191
1,-0.52503
1,-0.38147
1,0.61054
1,0.0070502
1,0.26826
1,-0.50062
1,0.040193
1,0.41595
1,-0.029706
1,-0.51732
1,0.72477
1,0.13938
1,0.55388
1,0.20259
1,1.6082
1,-0.01976
1,-1.7079
1,-0.061977
1,0.66119
1,0.36941
1,0.93152
1,-0.46851
1,-0.49773
1,-0.62742
1,-0.793
1,-0.25525
1,-2.2937
1,-1.3467
1,-3.9035
1,-2.6887
1,-3.0081
1,0.98811
1,0.57965
1,-0.81284
1,-0.21553
1,0.34811
1,0.51208
1,-0.90948
1,-1.9187
1,-1.5128
1,-0.83931
1,-0.65415
1,-0.50248
1,-1.1633
1,-2.1037
1,-0.62197
1,-1.199
1,-0.61197
1,-1.5028
1,-2.0555
1,1.426
1,-2.7527
1,-0.63953
1,-0.59653
1,1.8477
1,1.7757
1,-0.051276
1,-1.7736
1,0.75437
1,1.8069
1,1.8368
1,-1.3022
1,1.0341
1,0.69948
1,-0.74098
1,0.5535
1,-0.031509
1,-0.74569
1,0.8618
1,0.8123
1,0.4944
1,-1.3707
1,0.77115
1,1.7713
1,0.37339
1,0.53459
1,1.1048
1,-0.38599
1,-2.5858
1,-2.4347
1,-1.8469
1,-2.723
1,0.68906
1,0.4609
1,0.95356
1,-0.78839
1,0.44244
1,-0.57993
1,-0.57762
1,-1.0608
1,-1.7187
1,-1.9247
1,-1.9456
1,0.84806
1,0.84251
1,1.4983
1,0.35406
1,0.60383
1,-0.84902
1,-0.31026
1,-0.21845
1,-0.44668
1,-1.067
1,0.58459
1,0.7942
1,0.76636
1,-0.015136
1,-2.4454
1,-0.773
1,-3.1452
1,-1.6971
1,-0.84886
1,-0.27218
1,-0.092899
1,-0.58226
1,0.88581
1,-2.3023
1,-0.23615
1,-1.1464
1,-1.2434
1,-1.3532
1,-0.60358
1,1.2963
1,-1.004
1,0.23566
1,-0.90067
1,-0.25513
1,-1.2915
1,-1.437
1,-1.088
1,-1.192
1,0.29693
1,0.08897
1,-1.1587
1,-0.85576
1,-0.11438
1,-0.40131
1,-1.3104
1,-0.80137
1,-0.26687
1,-0.93895
1,-0.2768
1,-1.1103
1,0.48238
1,-1.6092
1,0.74657
1,1.3082
1,0.92508
1,0.89873
1,1.0588
1,0.33354
1,0.84565
1,0.64991
1,1.432
1,1.831
1,1.2092
1,0.053117
1,1.1491
1,0.24376
1,-0.11547
1,0.74771
1,0.54141
1,0.009337
1,0.11947
1,0.84127
1,0.71686
1,-0.16701
1,0.25164
1,-0.68859
1,0.76737
1,0.2508
1,-0.15438
1,-1.0168
1,-0.10496
1,0.4693
1,-1.7953
1,0.39307
1,2.0282
1,-0.65144
1,0.71541
1,0.14549
1,0.11856
1,-0.43627
1,-0.41863
1,0.55075
1,0.8761
1,0.49395
1,1.1416
1,1.3002
1,1.2192
1,0.30672
1,0.81732
1,0.66049
1,0.49086
1,-0.10291
1,-0.51845
1,-1.7051
1,-1.454
1,1.5863
1,1.0267
1,-0.48046
1,-0.79746
1,-0.7911
1,-0.3952
1,-2.6165
1,-1.7498
1,-1.6865
1,1.284
1,0.20142
1,1.2463
1,1.2688
1,-0.21178
1,-0.43184
1,-0.76659
1,0.014759
1,-0.48629
1,-0.28694
1,0.73744
1,-1.1199
1,-0.53891
1,-0.52506
1,2.1257
1,1.4465
1,-2.3796
1,-1.4203
1,-0.21898
1,1.0319
1,0.80692
1,0.70555
1,1.6527
1,0.76742
1,0.43251
1,-0.199
1,-0.74814
1,-0.54718
1,0.71715
1,-0.10428
1,0.4235
1,-2.0531
1,0.2165
1,1.3565
1,0.73257
1,0.74823
1,1.012
1,-0.55744
1,-2.5717
1,-1.775
1,-1.1116
1,-3.3477
1,0.086297
1,0.21767
1,0.36348
1,-1.3015
1,0.90639
1,-1.2989
1,-1.0068
1,-2.2462
1,-3.0305
1,-1.5794
1,-1.8835
1,0.46288
1,1.0572
1,1.5281
1,0.30619
1,1.272
1,-1.3545
1,1.1392
1,1.0166
1,-0.56338
1,0.45913
1,0.5063
1,0.38026
1,0.69094
1,0.053553
1,-1.2308
1,-0.81645
1,-1.8511
1,-1.7207
1,-0.7733
1,-0.56526
1,-0.48842
1,-0.59091
1,0.89248
1,-2.4545
1,-0.28693
1,-1.5795
1,-0.83269
1,-1.5118
1,-0.53318
1,0.7474
1,-1.4038
1,-0.68384
1,-2.1543
1,0.24656
1,-1.225
1,-1.334
1,-1.1436
1,-1.059
1,0.11892
1,-0.066324
1,-1.6337
1,-1.666
1,0.15407
1,-1.2199
1,-0.70528
1,-0.66923
1,-1.4676
1,-2.0211
1,-1.5474
1,-2.559
1,0.52219
1,-1.2528
1,0.58989
1,1.0836
1,1.6166
1,1.9594
1,0.98266
1,0.68318
1,1.1743
1,0.98852
1,1.6322
1,1.2571
1,0.90002
1,0.41222
1,0.69457
1,0.6633
1,-0.092152
1,0.096814
1,0.35012
1,0.18797
1,-0.19623
1,0.46586
1,1.068
1,0.091139
1,0.42002
1,-0.58406
1,1.1722
1,1.255
1,0.81074
1,-1.4154
1,0.6609
1,0.58295
1,-1.2137
1,0.44144
1,1.0752
1,-0.50578
1,0.42911
1,-0.057455
1,0.73813
1,-0.67344
1,-0.89961
1,0.72399
1,0.97774
1,0.37387
1,0.63009
1,1.1564
1,1.5699
1,0.45713
1,-0.35655
1,-0.094483
1,-0.24347
1,-0.7055
1,-1.7593
1,-1.85
1,-2.1752
1,1.4292
1,0.50582
1,0.055126
1,-0.25481
1,0.22671
1,-0.44506
1,-1.9319
1,-2.4461
1,-2.981
1,0.4527
1,-0.45982
1,0.41207
1,0.92897
1,-0.85019
1,-0.68898
1,-0.75415
1,0.16357
1,-0.58497
1,-1.1986
1,1.4129
1,-1.757
1,-0.80542
1,-0.51969
1,1.846
1,2.2547
1,-0.77429
1,-1.5395
1,0.69531
1,1.8951
1,0.72275
1,0.17839
1,2.18
1,1.6457
1,0.02091
1,0.12262
1,0.31423
1,0.044034
1,1.0692
1,0.67521
1,1.562
1,0.55024
1,0.59672
1,0.057549
1,-0.69945
1,-0.16894
1,0.58487
1,-0.42835
1,-1.5811
1,-1.3485
1,-0.70966
1,-2.9176
1,1.0517
1,1.0716
1,0.17097
1,0.32526
1,0.53859
1,0.75206
1,-0.42694
1,-0.024113
1,-1.8412
1,-1.3224
1,-0.89423
1,0.68499
1,1.2397
1,0.12032
1,1.3495
1,1.498
1,0.89178
1,-0.25716
1,0.29131
1,0.53185
1,-0.95489
1,-0.029127
1,-0.37241
1,0.55107
1,-0.094093
1,-1.9299
1,-1.7496
1,-1.5185
1,-0.027879
1,-0.12026
1,0.86955
1,0.73962
1,0.61603
1,0.77346
1,-0.27275
1,-0.54796
1,-0.2159
1,-0.25737
1,-1.4935
1,-0.31314
1,-0.41046
1,-0.7189
1,-0.71902
1,-1.6668
1,-0.86951
1,-2.1736
1,-1.4858
1,-0.57307
1,0.39064
1,-0.086225
1,1.0796
1,0.15267
1,0.28017
1,1.3671
1,0.67716
1,0.52182
1,0.52213
1,-0.52604
1,0.33254
1,-0.11336
1,-1.1322
1,-0.12019
1,-0.5043
1,0.65923
1,-0.19811
1,1.8072
1,0.61132
1,0.034031
1,1.1721
1,0.75636
1,1.5074
1,1.5933
1,1.6233
1,0.98814
1,1.1337
1,0.81387
1,1.1612
1,0.31976
1,1.2286
1,1.5322
1,-0.90687
1,-1.8162
1,-1.3976
1,1.2576
1,0.92402
1,0.9237
1,0.90239
1,-0.31104
1,-0.93775
1,0.0036851
1,-0.086093
1,-0.62765
1,-0.31253
1,-0.085788
1,0.17713
1,1.0039
1,-0.28433
1,-0.15282
1,-0.12681
1,0.14949
1,0.12026
1,-1.1312
1,-0.10933
1,0.21587
1,-0.19063
1,-0.30314
1,0.10732
1,0.20984
1,-0.85338
1,0.7759
1,1.1295
1,-0.46096
1,-0.48247
1,-0.76325
1,-1.5691
1,-1.394
1,0.31523
1,-0.53614
1,-0.19435
1,-0.09044
1,-1.1982
1,-0.29968
1,-1.7626
1,-1.4917
1,-1.4719
1,0.65389
1,0.3465
1,0.39922
1,1.4727
1,0.083687
1,0.49577
1,0.56841
1,0.036469
1,0.97892
1,0.64411
1,0.50729
1,-1.2242
1,-0.27354
1,0.33543
1,1.5005
1,0.92662
1,-0.46312
1,0.55344
1,1.2312
1,1.4543
1,0.24754
1,-0.60785
1,-0.71582
1,-0.99966
1,-0.48093
1,0.55756
1,-0.84357
1,-0.17239
1,0.55261
1,-0.098593
1,-0.89291
1,-1.3189
1,-0.013834
1,0.79844
1,0.13809
1,0.76371
1,0.40179
1,-0.37948
1,-1.8544
1,-1.7292
1,-2.2281
1,-2.596
1,0.018332
1,0.47605
1,-0.15543
1,-0.080809
1,0.27133
1,0.001641
1,0.18087
1,-0.10964
1,-1.7707
1,-1.3864
1,-1.9413
1,0.65302
1,0.20862
1,-0.70226
1,-0.12879
1,0.057325
1,0.95027
1,0.78836
1,-0.1033
1,-1.2742
1,-1.6669
1,0.77324
1,0.1591
1,0.35193
1,0.98552
1,-1.6804
1,-1.304
1,-1.6575
1,-0.53115
1,0.16989
1,0.69494
1,0.84929
1,1.1005
1,0.28311
1,-0.40936
1,0.50533
1,-0.49034
1,-0.0011205
1,-0.40709
1,-0.64713
1,0.56223
1,-1.0599
1,-0.031491
1,-0.86428
1,-1.3346
1,-2.0117
1,-1.2146
1,-0.99344
1,-0.26364
1,0.87043
1,0.11063
1,-0.42155
1,0.30557
1,2.3724
1,2.0484
1,1.3591
1,2.5257
1,0.018891
1,0.54531
1,-0.50778
1,-1.3787
1,-1.0389
1,-0.95649
1,1.2895
1,1.2193
1,1.0644
1,0.55517
1,0.91394
1,1.7844
1,0.69169
1,0.24287
1,1.8035
1,0.66492
1,0.56992
1,0.39657
1,1.5987
1,0.48576
1,0.86512
1,1.0213
1,1.6929
1,-0.39541
1,-0.79348
1,-0.11144
1,-0.036289
1,-0.058722
1,-0.16934
1,-0.7234
1,0.24231
1,-0.046259
1,-0.20502
1,0.082392
1,-0.40447
1,0.32889
1,-0.3907
1,-0.53372
1,0.90634
1,-0.63754
1,0.126
1,0.62893
1,-0.11503
1,0.27893
1,-0.6712
1,-1.0116
1,-0.91998
1,-0.86721
1,-0.79741
1,0.29877
1,-1.4286
1,-0.31173
1,0.92297
1,1.3612
1,0.069404
1,0.49302
1,1.5896
1,-1.5537
1,-1.6529
1,0.23893
1,0.087973
1,-0.84281
1,-1.2409
1,-1.1408
1,1.4196
1,-0.065082
1,-2.4765
1,-1.9422
1,0.40554
1,-0.67791
1,-0.20173
1,0.77558
1,-0.40349
1,0.23461
1,-0.64986
1,-0.69414
1,0.42391
1,-0.66252
1,0.64346
1,-2.1863
1,-1.4245
1,0.19975
1,0.70608
1,-0.43766
1,-0.2849
1,-0.10687
1,0.31604
1,1.541
1,0.45515
1,-0.6242
1,0.50195
1,-0.30563
1,0.028954
1,0.42793
1,-0.64316
1,0.8056
1,1.2321
1,0.65705
1,-1.5643
1,-1.6728
1,0.16719
1,0.57729
1,-0.016709
1,0.13346
1,0.13299
1,-0.2005
1,-1.5853
1,-1.4386
1,-1.036
1,-2.6904
1,0.27296
1,0.96344
1,0.15581
1,-0.45115
1,-0.016403
1,-0.012703
1,-0.31498
1,0.13642
1,-0.53719
1,-0.83109
1,-0.61478
1,1.1372
1,1.0624
1,0.7744
1,0.63711
1,1.1011
1,0.50925
1,-0.29653
1,-0.12989
1,-0.37168
1,-1.594
1,0.90129
1,0.64004
1,0.85331
1,0.47225
1,-1.5556
1,-1.0093
1,-1.13
1,0.19434
1,-0.13071
1,0.5352
1,0.55985
1,0.56461
1,0.86293
1,-0.38276
1,0.17629
1,-0.24258
1,0.39723
1,0.1178
1,0.39208
1,-0.19926
1,7.22e-05
1,0.1917
1,-0.68455
1,-0.45599
1,-1.6327
1,-1.0134
1,-0.39482
1,1.3014
1,0.46324
1,1.1871
1,0.50528
1,1.2692
1,1.7284
1,1.1906
1,0.87066
1,1.8336
1,0.22541
1,0.87252
1,0.5349
1,-0.80437
1,-0.58161
1,-0.33041
1,0.60462
1,0.73627
1,1.1799
1,0.50189
1,-0.0040736
1,0.89352
1,0.62074
1,0.6278
1,1.1642
1,0.85055
1,0.53373
1,0.56828
1,0.8057
1,-0.078916
1,0.10508
1,0.88919
1,0.92712
1,-0.68501
1,-0.99034
1,-0.38505
1,0.96364
1,0.41773
1,0.97724
1,0.51369
1,-0.038975
1,-0.68927
1,-0.2528
1,1.0669
1,0.3132
1,0.8498
1,0.069742
1,0.27861
1,0.92648
1,-0.67879
1,0.56248
1,0.73976
1,0.4547
1,0.33691
1,-0.097506
1,0.066225
1,-0.0064667
1,0.37455
1,0.56964
1,0.22255
1,-0.6106
1,-0.31949
1,0.36792
1,0.44089
1,-0.50777
1,0.2419
1,0.36937
1,-1.5545
1,-1.8502
1,-0.08059
1,-0.18882
1,-0.22475
1,-0.60762
1,-0.71051
1,1.1764
1,-0.58422
1,-1.4548
1,-2.6449
1,0.42619
1,0.087256
1,0.17416
1,1.1923
1,0.49118
1,-0.15143
1,-0.14014
1,-0.64175
1,0.56121
1,-0.47398
1,0.36375
1,-1.2715
1,-1.3086
1,-0.080927
1,1.3943
1,0.92683
1,-0.69075
1,0.2898
1,0.61936
1,0.95476
1,1.2194
1,-0.50369
1,0.038518
1,-0.56271
1,-0.31271
1,0.93092
1,-0.51396
1,1.2137
1,0.7003
1,-0.039807
1,-0.92242
1,-1.3067
1,-0.31452
1,1.2183
1,1.2501
1,0.069424
1,0.31998
1,1.8668
1,0.39535
1,0.82985
1,1.1466
1,-0.041544
1,-0.58402
1,-0.26239
1,-1.1197
1,0.29558
1,0.33141
1,-0.2401
1,-1.3708
1,-0.97983
1,-0.905
1,-0.93684
1,-0.042103
1,-1.5805
1,0.042265
1,0.041221
1,-0.36292
1,-0.59687
1,-0.030464
1,-0.60656
1,-0.19621
1,0.2523
1,-0.24215
1,1.1279
1,0.74088
1,-0.67461
1,-1.6199
1,-0.73237
1,-0.78717
1,0.15908
1,0.73791
1,1.5511
1,0.82162
1,0.053324
1,-0.10321
1,0.77244
1,0.45415
1,-1.3659
1,-1.1303
1,-0.69037
1,-0.67654
1,-2.35
1,-0.47747
1,-1.2425
1,-0.87048
1,0.17116
1,-0.46269
1,0.015798
1,1.3815
1,0.92031
1,0.45318
1,1.5875
1,1.1734
1,1.8595
1,1.2462
1,1.3055
1,1.2392
1,0.26486
1,-0.77085
1,-0.48633
1,-0.81852
1,1.4909
1,0.30646
1,0.17301
1,0.044727
1,-0.25501
1,-0.20887
1,0.21257
1,1.6846
1,-0.25831
1,0.81261
1,0.76482
1,-0.18019
1,0.034279
1,0.13991
1,0.68501
1,-0.68411
1,0.30289
1,0.48098
1,-0.10085
1,1.1945
1,-0.24195
1,-0.48306
1,-0.31812
1,-0.4665
1,-0.44495
1,-0.61031
1,-0.02556
1,-0.50598
1,0.95994
1,-0.66812
1,-1.0746
1,-0.94313
1,-2.426
1,1.3403
1,0.83824
1,-0.25031
1,1.4518
1,0.97284
1,1.0614
1,1.4739
1,-0.22007
1,-2.0855
1,-0.5467
1,-1.1772
1,-1.6819
1,-1.0337
1,-1.2247
1,-0.21378
1,2.0122
1,1.769
1,-0.73045
1,-1.5961
1,-1.4223
1,-0.44331
1,-2.2325
1,-0.086245
1,-1.3894
1,-0.63001
1,-0.014141
1,-0.70433
1,0.50434
1,-1.0457
1,-1.8876
1,-1.2457
1,1.1766
1,-0.32049
1,1.0347
1,1.7343
1,1.5784
1,0.91792
1,1.6322
1,1.3582
1,1.1847
1,2.1766
1,1.0002
1,-1.3935
1,-0.71028
1,-1.46
1,1.5286
1,-0.1944
1,-0.47325
1,-0.035609
1,0.64631
1,1.0038
1,-0.66507
1,0.066401
1,-0.33611
1,-1.4526
1,0.27593
1,0.64384
1,1.0321
1,0.21532
1,1.1643
1,0.79988
1,-1.58
1,-2.0493
1,0.13798
1,1.0024
1,1.1829
1,0.74251
1,1.8584
1,1.0014
1,0.14896
1,-0.066561
1,0.50348
1,-1.1923
1,-0.31948
1,0.40789
1,0.49825
1,0.098515
1,0.24027
1,-0.19251
1,-1.8055
1,-0.9913
1,-1.1633
1,-0.86098
1,-0.16792
1,-1.3257
1,0.54529
1,0.40628
1,-0.045784
1,0.31917
1,0.32241
1,0.18933
1,0.98633
1,-0.16288
1,0.24717
1,0.81744
1,0.89193
1,-1.6809
1,-1.0446
1,-0.8514
1,0.27434
1,-0.078084
1,0.45348
1,0.97998
1,0.42365
1,0.81997
1,0.030496
1,2.1088
1,1.1627
1,-1.3952
1,-1.018
1,-1.0354
1,0.056634
1,-1.6675
1,0.15339
1,-1.0514
1,-0.40918
1,0.70537
1,0.92885
1,1.0813
1,0.61191
1,0.60455
1,0.093779
1,0.73235
1,0.71521
1,0.67626
1,0.25873
1,0.41967
1,0.97607
1,0.0080795
1,0.13037
1,-0.35791
1,-0.80274
1,1.2387
1,0.73596
1,0.28074
1,0.05632
1,0.073451
1,0.32648
1,0.70879
1,1.084
1,0.086159
1,0.38581
1,0.54562
1,0.32692
1,0.42416
1,0.31504
1,0.70658
1,-0.17011
1,0.19898
1,0.93143
1,0.56401
1,1.0068
1,0.31915
1,-0.26646
1,0.33566
1,0.33559
1,0.33819
1,-0.56318
1,0.47909
1,0.43996
1,0.64995
1,-0.99152
1,-0.9202
1,-0.95909
1,-1.8639
1,0.6812
1,1.2526
1,0.84881
1,1.1507
1,1.2007
1,0.81947
1,0.57803
1,0.6438
1,-0.71934
1,0.76565
1,-0.4574
1,-0.31551
1,-0.30812
1,-0.75593
1,0.24256
1,1.0862
1,0.62048
1,-0.56665
1,-0.92151
1,-0.71819
1,-0.023736
1,-1.0276
1,0.36122
1,0.20744
1,-0.43594
1,-1.303
1,-0.9029
1,0.42531
1,-0.622
1,-2.2295
1,-1.2348
1,-0.068374
1,-1.0042
1,0.2119
1,0.69785
1,-0.13404
1,-0.33694
1,-0.34777
1,-0.047959
1,-0.099504
1,-0.20314
1,1.4075
1,-2.0802
1,0.14331
1,-0.73312
1,1.4017
1,0.24729
1,-1.0334
1,-0.694
1,0.42302
1,0.28458
1,0.24615
1,0.39344
1,-0.15059
1,-0.98488
1,-0.38731
1,0.97768
1,1.0786
1,0.22142
1,2.2461
1,1.5899
1,0.43368
1,-1.1406
1,0.70657
1,0.33277
1,0.010747
1,-0.56048
1,0.11601
1,1.8134
1,0.078062
1,0.14853
1,0.57292
1,-0.42525
1,-0.26461
1,-0.15565
1,-1.2782
1,0.7016
1,0.37052
1,0.17264
1,-1.3349
1,-0.94042
1,-0.58244
1,-0.30256
1,-0.088249
1,-1.7242
1,0.77528
1,0.46872
1,1.0781
1,0.22128
1,-0.1759
1,-0.16877
1,-0.056101
1,-0.052998
1,-0.22587
1,0.71382
1,0.78271
1,-1.2594
1,-0.99557
1,-1.2792
1,0.15017
1,-0.13915
1,0.32196
1,0.78379
1,-0.10329
1,-0.036004
1,-0.12325
1,1.1428
1,0.68948
1,-0.75397
1,-0.6832
1,-0.81428
1,-0.86712
1,-1.5662
1,-0.41415
1,-1.6702
1,-0.69048
1,-0.0026241
1,0.88047
1,0.23027
1,0.81237
1,-0.03371
1,0.47311
1,1.6483
1,1.3053
1,1.0909
1,1.6786
1,1.3074
1,0.49255
1,0.30891
1,-0.62071
1,-0.049958
1,-0.64049
1,1.6761
1,1.0283
1,0.36869
1,-0.0069644
1,-0.19583
1,-0.41323
1,0.606
1,1.3098
1,-0.25053
1,0.0033455
1,0.31586
1,-0.033135
1,0.63274
1,0.2757
1,1.0826
1,-0.38472
1,0.019591
1,1.0056
1,0.95365
1,1.106
1,0.19002
1,-0.35327
1,-0.28194
1,-0.40015
1,-0.5833
1,-0.47264
1,-0.37914
1,-0.64225
1,0.71643
1,-0.87622
1,-1.7477
1,-1.4527
1,-1.6762
1,0.32638
1,1.1946
1,-0.36555
1,0.87346
1,0.83183
1,0.71679
1,0.86359
1,-0.24583
1,-1.4801
1,-0.22669
1,-0.53861
1,-0.43789
1,-0.42155
1,-1.1177
1,-0.43734
1,1.3915
1,1.1622
1,-0.29332
1,-0.6205
1,-0.73182
1,-0.13541
1,-1.144
1,0.17577
1,-1.2538
1,0.083025
1,0.1568
1,-0.34216
1,0.46098
1,-0.3513
1,-1.2801
1,-1.1331
1,-0.07308
1,-0.54084
1,0.23442
1,0.66601
1,0.80601
1,0.60498
1,0.14092
1,0.34306
1,0.3667
1,0.87263
1,1.3622
1,-1.3589
1,-0.55859
1,-1.2444
1,0.77881
1,-0.32925
1,-0.55647
1,-0.4553
1,0.55365
1,0.44543
1,-0.23072
1,-0.52312
1,-0.94442
1,-1.897
1,-0.73867
1,0.92897
1,1.4615
1,0.11545
1,1.3888
1,0.42445
1,-0.6259
1,-0.43807
1,1.4243
1,1.476
1,1.7285
1,0.72135
1,0.40364
1,0.69344
1,-0.6748
1,0.71755
1,0.75519
1,-0.29699
1,-0.30843
1,0.18575
1,-0.53327
1,-0.14451
1,0.78345
1,0.16969
1,-0.80499
1,-0.10805
1,-0.17794
1,-0.90737
1,0.60322
1,-0.94242
1,-0.06637
1,0.12808
1,0.11518
1,0.62116
1,0.24351
1,-0.95952
1,-1.2149
1,0.95908
1,0.3014
1,0.88837
1,1.2875
1,-0.38027
1,-0.44453
1,-0.5463
1,-0.66179
1,0.25383
1,0.7892
1,2.0905
1,1.0453
1,0.087219
1,0.53849
1,1.1277
1,0.58701
1,-1.0815
1,-1.1339
1,-0.69185
1,-0.070961
1,-2.4382
1,-0.044664
1,-1.7271
1,-2.0549
1,0.21452
1,-0.19575
1,0.2628
1,0.34162
1,1.5138
1,0.37727
1,0.61548
1,0.91341
1,2.3548
1,2.0784
1,1.9846
1,1.3003
1,0.17686
1,-0.90613
1,-0.49088
1,-0.89042
1,0.74789
1,-0.46997
1,-0.32534
1,-0.34707
1,-0.32271
1,-0.35686
1,-0.60576
1,0.87357
1,-0.52972
1,-0.25756
1,0.47554
1,-0.9412
1,-0.90292
1,-0.88426
1,-0.56253
1,-1.1757
1,-0.66085
1,-0.36813
1,-1.0011
1,1.3649
1,-0.67592
1,-0.3294
1,-0.58388
1,-0.50005
1,-0.23276
1,-0.94418
1,-0.018573
1,-0.66228
1,0.28428
1,0.0068238
1,0.031991
1,-0.92988
1,-1.1099
1,1.8936
1,1.2718
1,-1.3058
1,1.8621
1,0.95019
1,1.7661
1,2.2107
1,0.34578
1,-2.3388
1,-0.40242
1,-1.6547
1,-1.5622
1,-0.12413
1,-1.6233
1,0.82213
1,2.8224
1,2.4887
1,-0.90352
1,-1.6539
1,-0.64584
1,-0.40682
1,-1.9971
1,-0.016632
1,-1.8494
1,-0.60132
1,-0.58676
1,-0.91519
1,0.28499
1,-0.38032
1,-2.0213
1,-1.2369
1,1.0291
1,0.38024
1,1.2423
1,1.6782
1,0.74368
1,0.373
1,0.59555
1,0.22253
1,0.44779
1,0.82182
1,0.73928
1,-2.2104
1,-0.47358
1,-1.6964
1,0.8093
1,0.4149
1,-0.5875
1,0.73255
1,1.2321
1,1.0463
1,1.3442
1,1.5728
1,0.69578
1,-0.092096
1,0.026265
1,1.4872
1,1.3126
1,1.1149
1,1.675
1,0.90095
1,-0.56662
1,-2.3122
1,-0.11039
1,1.4122
1,1.7354
